0.000000,0.000000,0.008085,0.095294,-0.060028,0.089899,-0.079023,0.215241,-0.111694,0.332451,0.073604,0.100679,0.089848,0.223345,0.111735,0.343212,-0.002770,0.318746,-0.046374,0.316019,-0.032718,0.506825,-0.019107,0.689409,0.040809,0.318790,0.027234,0.509412,0.019075,0.689388,1.000000
0.000000,0.000000,0.008155,0.114350,-0.070913,0.114352,-0.087284,0.250639,-0.109138,0.359564,0.087094,0.114375,0.106143,0.245234,0.128041,0.354134,0.010800,0.362273,-0.043741,0.359610,-0.046372,0.558519,-0.060031,0.746593,0.065287,0.365034,0.068011,0.555751,0.084288,0.741147,1.000000
0.000000,0.000000,-0.002590,0.128135,-0.092499,0.128047,-0.117071,0.280695,-0.146997,0.397832,0.089961,0.128141,0.109152,0.286142,0.130888,0.411504,-0.002745,0.425081,-0.059792,0.422413,-0.040841,0.604937,-0.021683,0.776685,0.049130,0.427778,0.038166,0.607596,0.021987,0.776552,1.000000
0.000000,0.000000,0.000065,0.128218,-0.089823,0.128212,-0.111711,0.283512,-0.133395,0.411587,0.089986,0.128086,0.117187,0.280779,0.144451,0.403259,0.000157,0.419711,-0.051762,0.419699,-0.043409,0.610375,-0.024487,0.776635,0.057254,0.422391,0.038223,0.605017,0.019104,0.776650,1.000000
0.000000,0.000000,0.000054,0.111694,-0.073406,0.108978,-0.114426,0.237018,-0.155288,0.340429,0.070895,0.114386,0.114452,0.234322,0.155363,0.343167,-0.010796,0.378726,-0.057192,0.375966,-0.046297,0.583100,-0.043456,0.754718,0.035548,0.381357,0.040933,0.585753,0.035534,0.754768,1.000000
0.000000,0.000000,0.008310,0.119930,-0.078904,0.122542,-0.092553,0.269714,-0.111672,0.403307,0.098138,0.119891,0.117225,0.264184,0.144538,0.400570,0.016352,0.400473,-0.038092,0.400550,-0.021746,0.610302,-0.013547,0.825638,0.070949,0.397778,0.054466,0.615828,0.038172,0.831100,1.000000
0.000000,0.000000,0.002742,0.122630,-0.084487,0.122562,-0.092720,0.272403,-0.106302,0.395141,0.095301,0.122636,0.108987,0.267016,0.133480,0.403230,0.010862,0.403255,-0.043551,0.403304,-0.019173,0.607618,-0.016324,0.809277,0.065283,0.403303,0.040765,0.607658,0.030003,0.820076,1.000000
0.000000,0.000000,-0.008019,0.122536,-0.097949,0.122444,-0.108942,0.269602,-0.130717,0.403206,0.081874,0.122518,0.092788,0.272333,0.106380,0.395032,-0.013559,0.400411,-0.065222,0.397777,-0.043439,0.604756,-0.029840,0.817396,0.038227,0.400468,0.016515,0.607477,0.016389,0.814668,1.000000
0.000000,0.000000,0.000006,0.122606,-0.095409,0.122602,-0.130751,0.277848,-0.174340,0.416942,0.098047,0.119831,0.141607,0.272529,0.187960,0.414230,0.005525,0.397834,-0.054476,0.400462,-0.046294,0.623904,-0.040902,0.850170,0.068135,0.400514,0.054561,0.626734,0.059883,0.839249,1.000000
0.000000,0.000000,0.008149,0.125402,-0.079057,0.128122,-0.100719,0.275247,-0.149767,0.403192,0.095496,0.122700,0.133523,0.277935,0.201610,0.403212,0.016410,0.386912,-0.038085,0.389619,-0.024521,0.585892,-0.032666,0.765629,0.073601,0.384219,0.076378,0.585772,0.089984,0.757518,1.000000
0.000000,0.000000,0.002658,0.062688,-0.046373,0.059963,-0.035418,-0.043506,0.002730,-0.138933,0.049004,0.065450,0.051764,-0.043567,0.027217,-0.133445,-0.000115,0.267100,-0.040974,0.269802,-0.032839,0.444215,-0.019071,0.594113,0.040760,0.267051,0.027261,0.446962,0.008049,0.605020,1.000000
0.000000,0.000000,-0.000151,0.070695,-0.051750,0.073443,-0.062622,0.171586,-0.073679,0.258742,0.046281,0.068005,0.059876,0.157907,0.081687,0.247923,0.002711,0.237071,-0.027256,0.239711,-0.016439,0.381379,-0.013729,0.517615,0.035366,0.236987,0.021843,0.381485,0.016357,0.517623,1.000000
0.000000,0.000000,-0.002779,0.062640,-0.049205,0.062669,-0.049040,-0.030062,-0.021926,-0.136350,0.043613,0.065270,0.043496,-0.032741,0.000014,-0.130790,0.005421,0.264202,-0.035504,0.264221,-0.024674,0.449444,-0.002700,0.615704,0.046335,0.264215,0.035267,0.449486,0.018936,0.610355,1.000000
0.000000,0.000000,0.008242,0.103460,-0.073475,0.098187,-0.100734,0.237147,-0.098103,0.354322,0.089941,0.103495,0.125310,0.245282,0.111840,0.370653,0.005466,0.351514,-0.046314,0.354229,-0.021666,0.574940,-0.013606,0.779347,0.057282,0.348812,0.065561,0.572279,0.076407,0.776523,1.000000
0.000000,0.000000,-0.008193,0.103559,-0.089933,0.103575,-0.122681,0.247995,-0.111808,0.370619,0.073520,0.100900,0.100769,0.239898,0.100733,0.357067,-0.008238,0.348905,-0.062654,0.346113,-0.068079,0.569549,-0.078955,0.773919,0.043594,0.351612,0.019047,0.569596,0.013681,0.776688,1.000000
0.000000,0.000000,0.002634,0.070799,-0.092604,0.070776,-0.125317,0.228736,-0.158027,0.367808,0.092629,0.070674,0.119817,0.215078,0.141634,0.359488,-0.008304,0.359595,-0.068189,0.359523,-0.049126,0.569322,-0.035436,0.771067,0.049034,0.362295,0.016329,0.569452,0.008033,0.771056,1.000000
0.000000,0.000000,-0.002669,0.068096,-0.095302,0.068096,-0.119724,0.212548,-0.138872,0.354199,0.092786,0.068089,0.122751,0.226127,0.160754,0.365127,0.008219,0.354292,-0.051653,0.356958,-0.016302,0.564064,-0.005329,0.765725,0.068134,0.354233,0.049021,0.564071,0.035510,0.776618,1.000000
0.000000,0.000000,-0.002766,0.119820,-0.089961,0.119877,-0.117162,0.266978,-0.147106,0.392366,0.081789,0.117034,0.114559,0.261590,0.152525,0.381463,-0.002687,0.384182,-0.057196,0.386834,-0.048963,0.583029,-0.065291,0.771109,0.051744,0.384138,0.040807,0.580295,0.043591,0.760122,1.000000
0.000000,0.000000,0.002680,0.114589,-0.084435,0.111778,-0.114460,0.258996,-0.152542,0.378766,0.089909,0.117240,0.122580,0.264337,0.147120,0.389641,-0.000008,0.378827,-0.049172,0.378842,-0.040909,0.577800,-0.043604,0.763006,0.054377,0.378806,0.046360,0.577662,0.065316,0.762985,1.000000
0.000000,0.000000,-0.000007,0.125372,-0.079080,0.127986,-0.098058,0.280549,-0.130833,0.411403,0.078960,0.125331,0.098084,0.277840,0.138787,0.400475,0.005343,0.397800,-0.051875,0.397784,-0.032831,0.607583,-0.027363,0.812006,0.059873,0.397810,0.046332,0.604918,0.043485,0.806460,1.000000
0.000000,0.000000,0.000084,0.114317,-0.084455,0.119835,-0.117166,0.267033,-0.160784,0.414031,0.089984,0.108856,0.122631,0.258810,0.152731,0.408631,-0.005416,0.367839,-0.062612,0.365077,-0.054385,0.602075,-0.049098,0.822779,0.051817,0.373177,0.046387,0.607495,0.040958,0.814637,1.000000
0.000000,0.000000,-0.005467,0.108979,-0.100710,0.114431,-0.119914,0.261618,-0.029840,0.179765,0.087293,0.106216,0.117288,0.256147,0.021825,0.174396,-0.002711,0.397745,-0.059963,0.397835,-0.054517,0.624006,-0.048984,0.839225,0.054625,0.395115,0.046300,0.618443,0.049100,0.841913,1.000000
0.000000,0.000000,0.000012,0.071089,-0.060162,0.070975,-0.090182,0.169356,-0.134009,0.251418,0.062743,0.073737,0.090032,0.169417,0.139307,0.256819,-0.002865,0.259571,-0.041094,0.259466,-0.022063,0.420734,-0.021971,0.573679,0.032734,0.259586,0.027190,0.423481,0.024556,0.571036,1.000000
0.000000,0.000000,0.008210,0.111701,-0.087129,0.106360,-0.117121,0.256251,-0.024491,0.171715,0.100763,0.111806,0.119909,0.264402,0.021762,0.171800,-0.002745,0.395124,-0.060008,0.395133,-0.051681,0.615794,-0.049116,0.842001,0.057245,0.397819,0.049084,0.623966,0.048981,0.833772,1.000000
0.000000,0.000000,-0.000070,0.117271,-0.089959,0.119858,-0.125295,0.256059,-0.144373,0.376041,0.089938,0.117162,0.127948,0.261492,0.144344,0.381431,-0.000011,0.386934,-0.062719,0.386918,-0.038178,0.593987,-0.016368,0.790232,0.062715,0.386953,0.043502,0.588561,0.035323,0.784698,1.000000
0.000000,0.000000,-0.002612,0.136352,-0.087186,0.136339,-0.127977,0.286143,-0.198765,0.395090,0.084510,0.136340,0.119895,0.294335,0.188123,0.403399,-0.005315,0.430583,-0.059824,0.430537,-0.057167,0.634933,-0.070750,0.822867,0.051774,0.430596,0.068248,0.626799,0.070929,0.812092,1.000000
0.000000,0.000000,-0.005428,0.100756,-0.068064,0.100795,-0.106162,0.220651,-0.144427,0.316126,0.054565,0.098117,0.089959,0.212507,0.136285,0.313281,0.000002,0.296953,-0.040892,0.294308,-0.038102,0.482346,-0.024599,0.651278,0.040888,0.296987,0.024526,0.479579,0.013684,0.648550,1.000000
0.000000,0.000000,0.005397,0.100742,-0.059896,0.100688,-0.092591,0.212545,-0.136182,0.315996,0.068123,0.100754,0.106153,0.217945,0.144355,0.316063,-0.000005,0.294185,-0.043491,0.294182,-0.024473,0.482281,-0.010987,0.645766,0.040855,0.294164,0.035420,0.482193,0.027272,0.648522,1.000000
0.000000,0.000000,-0.008164,0.119889,-0.089888,0.122493,-0.138913,0.264273,-0.190705,0.386787,0.073700,0.119796,0.119898,0.253395,0.179940,0.378669,-0.002617,0.359632,-0.054472,0.359586,-0.043624,0.583100,-0.035316,0.803677,0.049155,0.359622,0.032742,0.585824,0.019066,0.795553,1.000000
0.000000,0.000000,0.008057,0.089983,-0.054566,0.089968,-0.068185,0.212482,-0.084488,0.327090,0.068115,0.089938,0.079064,0.215238,0.097983,0.327055,0.002707,0.288886,-0.032828,0.286178,-0.027264,0.474204,-0.016344,0.659359,0.040773,0.291549,0.029968,0.485053,0.018947,0.654021,1.000000
0.000000,0.000000,-0.000105,0.092787,-0.079097,0.092710,-0.092722,0.226186,-0.144454,0.356924,0.076256,0.092780,0.092627,0.226241,0.128111,0.356978,-0.002711,0.332553,-0.051798,0.332493,-0.030035,0.553156,-0.019016,0.757639,0.046358,0.335256,0.027214,0.555885,0.016392,0.763012,1.000000
0.000000,0.000000,-0.005490,0.128169,-0.098090,0.128057,-0.130724,0.269735,-0.179795,0.395121,0.081790,0.130892,0.109151,0.277914,0.166307,0.397903,-0.010793,0.397898,-0.068129,0.397847,-0.070835,0.610425,-0.073456,0.828343,0.049145,0.400619,0.040820,0.613121,0.038148,0.822970,1.000000
0.000000,0.000000,0.006760,0.111720,-0.096895,0.111732,-0.113760,0.261553,-0.147269,0.392353,0.107238,0.108954,0.140654,0.258871,0.154121,0.387012,0.003381,0.381509,-0.066877,0.378801,-0.039984,0.604833,-0.020045,0.822850,0.070447,0.384161,0.057009,0.604831,0.040266,0.822853,1.000000
0.000000,0.000000,-0.241762,0.086913,-0.252241,0.092494,-0.220751,0.246326,-0.063324,0.372298,-0.220951,0.083968,-0.782940,-0.132616,-0.782940,-0.132616,-0.199618,0.344418,-0.210181,0.352725,-0.252712,0.554346,-0.305107,0.744644,-0.199913,0.341518,-0.252497,0.545892,-0.252849,0.733458,1.000000
0.000000,0.000000,-0.191940,0.117491,-0.159865,0.120276,-0.038622,0.281515,0.115168,0.204909,-0.230398,0.114829,-0.628254,-0.085266,-0.628254,-0.085266,-0.160015,0.398995,-0.140654,0.407123,-0.147334,0.631128,-0.217510,0.858001,-0.191910,0.393467,-0.172795,0.622947,-0.192082,0.841493,1.000000
0.000000,0.000000,0.031310,0.083503,-0.047106,0.077906,-0.109958,-0.033242,-0.125672,-0.136325,0.109767,0.089068,0.156820,-0.036063,0.176322,-0.144713,0.011690,0.308918,-0.043201,0.308914,-0.015819,0.489697,-0.015701,0.637233,0.066638,0.308930,0.070571,0.487042,0.086203,0.648417,1.000000
0.000000,0.000000,-0.000068,0.122743,-0.105633,0.125333,-0.128702,0.267321,-0.181556,0.411869,0.102237,0.122724,0.128753,0.270081,0.181551,0.409114,0.000047,0.398296,-0.066040,0.398289,-0.052822,0.627496,-0.019822,0.831970,0.069231,0.398275,0.062792,0.621903,0.036286,0.826601,1.000000
0.000000,0.000000,-0.013718,0.122434,-0.195573,0.119747,-0.258307,0.267870,-0.300097,0.387539,0.181829,0.122565,0.230776,0.273554,0.272433,0.390297,-0.020927,0.356112,-0.132551,0.356123,-0.118669,0.558418,-0.084055,0.766434,0.084006,0.353309,0.042160,0.561329,0.027990,0.763510,1.000000
0.000000,0.000000,0.003923,0.117015,-0.117008,0.114357,-0.169215,0.253352,-0.185487,0.365089,0.124856,0.114420,0.173183,0.245243,0.205263,0.365027,0.003828,0.373291,-0.084634,0.373276,-0.056410,0.566716,-0.048236,0.757404,0.084634,0.375950,0.052355,0.566765,0.024185,0.760251,1.000000
0.000000,0.000000,-0.000016,0.133623,-0.087168,0.136213,-0.160730,0.223420,-0.046354,0.198977,0.089869,0.136232,0.168963,0.215198,0.049011,0.198944,0.002654,0.392444,-0.054588,0.392449,-0.070876,0.624057,-0.081788,0.847455,0.057305,0.395122,0.051819,0.621304,0.054430,0.855553,1.000000
0.000000,0.000000,0.007133,0.130843,-0.095992,0.133570,-0.134962,0.261674,-0.177756,0.389710,0.110079,0.128100,0.142022,0.256206,0.188167,0.376106,0.007122,0.397895,-0.060511,0.395243,-0.039173,0.607790,-0.028526,0.809385,0.078033,0.397911,0.049602,0.613184,0.021414,0.814792,1.000000
0.000000,0.000000,0.004270,0.140136,-0.146614,0.145671,-0.205365,0.291299,-0.310212,0.411816,0.147036,0.137309,0.201494,0.283008,0.289695,0.406179,0.000166,0.397734,-0.079609,0.394954,-0.075449,0.613519,-0.025244,0.812414,0.079878,0.395008,0.067174,0.624629,0.041893,0.809601,1.000000
0.000000,0.000000,0.007365,0.114422,-0.100510,0.114510,-0.122889,0.261725,-0.178658,0.395088,0.115469,0.109083,0.141435,0.250765,0.189915,0.378893,0.007473,0.384249,-0.063327,0.384249,-0.037308,0.585836,-0.033498,0.787464,0.081769,0.381586,0.074340,0.580513,0.070669,0.790223,1.000000
0.000000,0.000000,-0.000142,0.117024,-0.144923,0.114340,-0.217397,0.258629,-0.309286,0.370335,0.144975,0.117073,0.188517,0.261417,0.265604,0.386632,0.000082,0.348492,-0.086906,0.348507,-0.048445,0.569016,-0.019243,0.759619,0.091673,0.348453,0.067503,0.566316,0.053190,0.754304,1.000000
0.000000,0.000000,0.000122,0.101169,-0.189593,0.101159,-0.352227,-0.031878,-0.306936,-0.150196,0.180961,0.098289,0.352362,-0.031864,0.316135,-0.147475,-0.008864,0.338157,-0.144190,0.338127,-0.117380,0.508772,-0.081368,0.682006,0.126542,0.338232,0.090620,0.514409,0.054522,0.679240,1.000000
0.000000,0.000000,0.007453,0.116093,-0.188819,0.113337,-0.216477,0.251957,-0.279551,0.370929,0.217042,0.116224,0.252130,0.257616,0.342835,0.376540,0.007008,0.379407,-0.118475,0.379377,-0.111814,0.560583,-0.090558,0.707689,0.126032,0.382151,0.126046,0.557637,0.119227,0.702105,1.000000
0.000000,0.000000,-0.000290,0.104295,-0.228518,0.104287,-0.268017,0.243288,-0.291589,0.370782,0.228075,0.104281,0.267502,0.240554,0.314633,0.362263,-0.007901,0.350630,-0.142105,0.353412,-0.079251,0.576511,-0.078659,0.793799,0.141402,0.350550,0.102229,0.576616,0.086520,0.779399,1.000000
0.000000,0.000000,0.006137,0.127899,-0.157948,0.130615,-0.222249,0.255831,-0.292181,0.378346,0.181169,0.125223,0.228277,0.250460,0.292531,0.370277,0.011681,0.383825,-0.093616,0.383844,-0.076000,0.590836,-0.046884,0.789478,0.122810,0.383821,0.076052,0.596197,0.040948,0.792238,1.000000
0.000000,0.000000,-0.002663,0.136209,-0.087169,0.136222,-0.171553,0.215150,-0.051708,0.196167,0.089902,0.136275,0.160770,0.226037,0.038204,0.201587,-0.002737,0.395083,-0.057276,0.397706,-0.051805,0.626560,-0.051717,0.855549,0.054504,0.395075,0.070866,0.623870,0.084436,0.850060,1.000000
0.000000,0.000000,-0.185799,0.103612,-0.228601,0.108949,-0.257229,0.267016,-0.171512,0.389675,-0.135955,0.100857,-0.114246,0.288773,-0.681107,-0.099217,-0.199943,0.370536,-0.249798,0.373324,-0.214416,0.574992,-0.264413,0.795718,-0.143063,0.367815,-0.221535,0.574954,-0.264280,0.773846,1.000000
0.000000,0.000000,0.470982,0.382315,0.634582,0.382308,0.656076,0.284118,0.520831,0.115284,0.300628,0.385000,0.307824,0.278718,0.364808,0.232435,0.506928,0.632960,0.620674,0.630243,0.556594,0.867302,0.000000,0.000000,0.393211,0.635697,0.407367,0.864521,0.000000,0.000000,1.000000
0.000000,0.000000,0.023728,0.062763,-0.142709,0.068269,-0.245706,-0.076513,-0.024191,-0.166741,0.189890,0.054520,0.292642,-0.071190,0.063405,-0.161332,0.023488,0.286813,-0.095134,0.286790,-0.071162,0.434399,-0.039772,0.581841,0.134520,0.286846,0.102859,0.431570,0.094945,0.573788,1.000000
0.000000,0.000000,-0.005484,0.132475,-0.060817,0.129722,-0.082828,0.276072,-0.116025,0.400483,0.049729,0.132603,0.075552,0.276099,0.104970,0.397732,-0.003698,0.378362,-0.036850,0.375645,-0.033153,0.591065,-0.025795,0.806476,0.029518,0.378377,0.022150,0.596685,0.009268,0.803805,1.000000
0.000000,0.000000,-0.015924,0.136152,-0.186816,0.133448,-0.256273,0.283301,-0.352484,0.416804,0.154771,0.136282,0.234935,0.283264,0.320381,0.408762,-0.010586,0.389597,-0.112070,0.386898,-0.096194,0.613090,-0.085281,0.841999,0.096146,0.389627,0.074591,0.618549,0.031954,0.836586,1.000000
0.000000,0.000000,-0.096084,0.081826,-0.154983,0.073580,-0.125547,-0.054443,-0.169587,-0.177024,-0.029495,0.092690,-0.617052,-0.243696,-0.617052,-0.243696,-0.081182,0.307906,-0.081147,0.310708,-0.118057,0.482364,-0.191988,0.656750,-0.088388,0.305210,-0.110723,0.482282,-0.177225,0.645849,1.000000
0.000000,0.000000,0.496220,0.199791,0.656090,0.202527,0.741177,0.352637,0.871191,0.499974,0.336212,0.197096,0.286181,0.336196,0.151121,0.491720,0.491103,0.459028,0.591186,0.461765,0.575976,0.720942,0.551078,0.958319,0.386185,0.461709,0.421124,0.715443,0.436286,0.955604,1.000000
0.000000,0.000000,-0.006401,0.090277,-0.213869,0.087657,-0.219913,-0.082282,-0.138207,-0.243903,0.188681,0.084894,0.207264,-0.082339,0.182132,-0.235681,-0.000173,0.424567,-0.144598,0.421821,-0.163564,0.641000,-0.563455,-0.314098,0.144382,0.427298,0.125658,0.651938,-0.563455,-0.314098,1.000000
0.000000,0.000000,0.017972,0.095300,-0.184223,0.098073,-0.249829,-0.078746,-0.166685,-0.242141,0.196770,0.089817,0.244386,-0.078754,0.154832,-0.233923,0.012001,0.476282,-0.136664,0.476273,-0.160739,0.683176,-0.509703,-0.311894,0.154959,0.476276,0.166736,0.683176,-0.509703,-0.311894,1.000000
0.000000,0.000000,-0.002782,0.117072,-0.084521,0.114420,-0.130739,0.239679,-0.147115,0.359609,0.079048,0.119860,0.108981,0.250597,0.109014,0.359721,-0.016384,0.337850,-0.065430,0.335133,-0.062637,0.547701,-0.059895,0.738456,0.032640,0.337884,0.027237,0.544950,0.035336,0.733001,1.000000
0.000000,0.000000,-0.007866,0.126482,-0.236535,0.126504,-0.291295,0.269898,-0.370346,0.399410,0.220656,0.126435,0.275656,0.272791,0.338448,0.404987,-0.015906,0.402092,-0.165351,0.399351,-0.110190,0.618717,-0.086730,0.823998,0.133562,0.402185,0.070847,0.621435,0.023847,0.821156,1.000000
0.000000,0.000000,0.010836,0.073503,-0.100084,0.076246,-0.131844,-0.051840,-0.084262,-0.174319,0.116305,0.068210,0.137304,-0.062584,0.084614,-0.171571,0.010698,0.310657,-0.073765,0.310592,-0.068595,0.485059,-0.036946,0.643039,0.095252,0.313306,0.089863,0.482337,0.063554,0.643040,1.000000
0.000000,0.000000,0.007927,0.120009,-0.229012,0.122616,-0.284330,0.264350,-0.331999,0.400547,0.245008,0.117263,0.300245,0.264305,0.347711,0.397841,0.007841,0.387036,-0.150025,0.386978,-0.086953,0.621264,-0.071006,0.836589,0.165951,0.387007,0.110569,0.618618,0.102703,0.822927,1.000000
0.000000,0.000000,0.015996,0.130788,-0.146275,0.138860,-0.219658,0.275010,-0.340163,0.394884,0.178196,0.122597,0.261722,0.264169,0.377011,0.389395,0.026369,0.383915,-0.067751,0.383953,-0.025962,0.588083,0.015813,0.800499,0.120568,0.381200,0.104987,0.585434,0.099661,0.797813,1.000000
0.000000,0.000000,0.017093,0.138609,-0.143727,0.138584,-0.246900,0.285371,-0.344517,0.410301,0.172332,0.138600,0.287146,0.274444,0.408019,0.391260,0.005634,0.404852,-0.109248,0.404886,-0.051553,0.614189,0.005602,0.825998,0.114978,0.404888,0.109119,0.608611,0.097670,0.820635,1.000000
0.000000,0.000000,-0.007338,0.117092,-0.223038,0.117101,-0.287816,0.247666,-0.345395,0.378317,0.194278,0.117005,0.273437,0.247662,0.381509,0.375657,0.014540,0.364786,-0.115138,0.367434,-0.057597,0.582480,0.000191,0.802889,0.151367,0.364713,0.108005,0.579734,0.108036,0.805593,1.000000
0.000000,0.000000,0.009438,0.114926,-0.130705,0.114993,-0.174010,0.251821,-0.285088,0.372207,0.154355,0.114857,0.188382,0.254472,0.265700,0.374981,0.009460,0.361222,-0.082219,0.361222,-0.067685,0.558234,-0.043533,0.744250,0.106013,0.361185,0.081912,0.558193,0.081952,0.752585,1.000000
0.000000,0.000000,-0.053911,0.056704,-0.152793,0.053919,-0.162151,-0.059378,-0.090216,-0.164317,0.026852,0.062344,-0.062763,-0.056632,-0.081218,-0.161445,-0.170954,0.294675,-0.252141,0.297517,-0.153112,0.475975,-0.117190,0.628960,-0.089854,0.291883,-0.035901,0.481590,-0.036236,0.643155,1.000000
0.000000,0.000000,0.005445,0.130786,-0.081786,0.133623,-0.111792,0.280733,-0.169089,0.397878,0.095279,0.128116,0.130653,0.272512,0.179678,0.392450,0.008048,0.392471,-0.051866,0.392471,-0.040915,0.607653,-0.035569,0.823008,0.068065,0.392464,0.070758,0.610422,0.070851,0.825621,1.000000
0.000000,0.000000,-0.043953,0.059896,-0.174508,0.059887,-0.185330,-0.062755,-0.087453,-0.182513,0.065294,0.062638,-0.032646,-0.065369,-0.076288,-0.177194,-0.185583,0.310613,-0.294781,0.316060,-0.174360,0.506816,-0.130982,0.670336,-0.076524,0.307851,-0.011201,0.506861,-0.010985,0.689338,1.000000
0.000000,0.000000,0.004783,0.132094,-0.130296,0.132083,-0.246009,0.264112,-0.356936,0.359709,0.140030,0.129329,0.289589,0.250170,0.434141,0.354098,0.009781,0.407426,-0.081975,0.407382,-0.053113,0.618131,-0.014622,0.783805,0.101477,0.407411,0.101206,0.615297,0.082167,0.786606,1.000000
0.000000,0.000000,-0.151975,0.074200,-0.177139,0.074203,-0.138964,-0.038509,-0.126116,-0.184018,-0.177139,0.074203,-0.610713,-0.283611,-0.610713,-0.283611,-0.088651,0.293877,-0.062799,0.293908,-0.076153,0.478061,-0.152123,0.629180,-0.138998,0.291241,-0.100862,0.475195,-0.164159,0.607193,1.000000
